draw_id,month,fips,builds
98,68,13315,1
98,68,51121,1
98,68,48149,1
98,68,51590,1
98,68,48135,1
98,68,48067,1
98,68,51041,2
98,68,13259,1
98,68,34011,1
98,68,48019,1
98,68,06105,1
98,68,13029,2
98,68,51071,1
98,68,38071,1
98,68,51089,1
98,68,51620,1
98,68,13295,1
98,68,39093,1
98,68,48295,1
98,68,51125,1
98,68,53005,1
98,68,48429,1
98,68,51145,1
98,68,51193,1
98,68,48209,1
98,68,48191,1
98,68,51069,1
98,68,51091,1
98,69,51043,2
98,69,51149,1
98,69,01125,1
98,69,13263,1
98,69,51155,1
98,69,51770,2
98,69,51147,2
98,69,51033,1
98,69,51053,3
98,69,51139,2
98,69,51750,1
98,69,51165,1
98,69,51167,1
98,69,02130,1
98,69,51600,2
98,69,48257,2
98,69,13217,3
98,69,51678,2
98,69,51570,1
98,69,48281,2
98,69,13239,1
98,69,29067,1
98,69,51047,1
98,69,13037,2
98,69,51775,1
98,69,13009,1
98,69,13279,1
98,69,48221,1
98,69,13035,1
98,69,39023,1
98,69,51173,1
98,69,51650,1
98,69,39101,1
98,69,51187,2
98,69,48239,1
98,69,51720,1
98,69,51177,1
98,69,04009,1
98,69,48055,1
98,69,51197,1
98,69,17103,1
98,69,51660,2
98,69,51131,1
98,69,13297,1
98,69,51700,1
98,69,13067,1
98,69,48013,1
98,69,51013,1
98,69,51079,1
98,69,13119,1
98,69,37129,1
98,69,48403,1
98,69,22091,1
98,69,13237,1
98,69,13193,1
98,69,51800,2
98,69,48483,1
98,69,51610,1
98,69,40095,1
98,69,48395,1
98,69,51595,1
98,69,36113,1
98,69,51135,1
98,69,51107,1
98,69,36047,1
98,69,13023,1
98,69,04015,1
98,69,13311,1
98,69,51790,1
98,69,36053,1
98,69,51199,1
98,69,13053,1
98,69,51683,1
98,69,51065,1
98,69,48373,1
98,69,51025,1
98,69,37037,1
98,69,13315,1
98,69,51121,1
98,69,48149,1
98,69,51590,1
98,69,48135,1
98,69,48067,1
98,69,51041,2
98,69,13259,1
98,69,34011,1
98,69,48019,1
98,69,06105,1
98,69,13029,2
98,69,51071,1
98,69,38071,1
98,69,51089,1
98,69,51620,1
98,69,13295,1
98,69,39093,1
98,69,48295,1
98,69,51125,1
98,69,53005,1
98,69,48429,1
98,69,51145,1
98,69,51193,1
98,69,48209,1
98,69,48191,1
98,69,51069,1
98,69,51091,1
98,69,22065,1
98,70,51043,2
98,70,51149,1
98,70,01125,1
98,70,13263,1
98,70,51155,1
98,70,51770,2
98,70,51147,2
98,70,51033,2
98,70,51053,3
98,70,51139,2
98,70,51750,1
98,70,51165,1
98,70,51167,1
98,70,02130,1
98,70,51600,2
98,70,48257,2
98,70,13217,3
98,70,51678,2
98,70,51570,1
98,70,48281,2
98,70,13239,1
98,70,29067,1
98,70,51047,1
98,70,13037,2
98,70,51775,1
98,70,13009,1
98,70,13279,1
98,70,48221,1
98,70,13035,1
98,70,39023,1
98,70,51173,1
98,70,51650,1
98,70,39101,1
98,70,51187,2
98,70,48239,1
98,70,51720,1
98,70,51177,1
98,70,04009,1
98,70,48055,1
98,70,51197,1
98,70,17103,1
98,70,51660,2
98,70,51131,1
98,70,13297,1
98,70,51700,1
98,70,13067,1
98,70,48013,1
98,70,51013,1
98,70,51079,1
98,70,13119,1
98,70,37129,1
98,70,48403,1
98,70,22091,1
98,70,13237,1
98,70,13193,1
98,70,51800,2
98,70,48483,1
98,70,51610,1
98,70,40095,1
98,70,48395,1
98,70,51595,1
98,70,36113,1
98,70,51135,1
98,70,51107,2
98,70,36047,1
98,70,13023,1
98,70,04015,1
98,70,13311,1
98,70,51790,1
98,70,36053,1
98,70,51199,1
98,70,13053,1
98,70,51683,1
98,70,51065,1
98,70,48373,1
98,70,51025,1
98,70,37037,1
98,70,13315,1
98,70,51121,1
98,70,48149,1
98,70,51590,1
98,70,48135,1
98,70,48067,1
98,70,51041,2
98,70,13259,1
98,70,34011,1
98,70,48019,1
98,70,06105,1
98,70,13029,2
98,70,51071,1
98,70,38071,1
98,70,51089,1
98,70,51620,1
98,70,13295,1
98,70,39093,1
98,70,48295,1
98,70,51125,1
98,70,53005,1
98,70,48429,1
98,70,51145,1
98,70,51193,1
98,70,48209,1
98,70,48191,1
98,70,51069,1
98,70,51091,1
98,70,22065,1
98,70,51109,1
98,71,51043,2
98,71,51149,1
98,71,01125,1
98,71,13263,1
98,71,51155,1
98,71,51770,2
98,71,51147,2
98,71,51033,2
98,71,51053,3
98,71,51139,2
98,71,51750,1
98,71,51165,1
98,71,51167,1
98,71,02130,1
98,71,51600,3
98,71,48257,2
98,71,13217,3
98,71,51678,2
98,71,51570,1
98,71,48281,2
98,71,13239,1
98,71,29067,1
98,71,51047,1
98,71,13037,2
98,71,51775,1
98,71,13009,1
98,71,13279,1
98,71,48221,1
98,71,13035,1
98,71,39023,1
98,71,51173,1
98,71,51650,1
98,71,39101,1
98,71,51187,2
98,71,48239,1
98,71,51720,1
98,71,51177,1
98,71,04009,1
98,71,48055,1
98,71,51197,1
98,71,17103,1
98,71,51660,2
98,71,51131,1
98,71,13297,1
98,71,51700,1
98,71,13067,1
98,71,48013,1
98,71,51013,1
98,71,51079,1
98,71,13119,1
98,71,37129,1
98,71,48403,1
98,71,22091,1
98,71,13237,1
98,71,13193,1
98,71,51800,2
98,71,48483,1
98,71,51610,1
98,71,40095,1
98,71,48395,1
98,71,51595,1
98,71,36113,1
98,71,51135,1
98,71,51107,2
98,71,36047,1
98,71,13023,1
98,71,04015,1
98,71,13311,1
98,71,51790,1
98,71,36053,1
98,71,51199,1
98,71,13053,1
98,71,51683,1
98,71,51065,1
98,71,48373,1
98,71,51025,1
98,71,37037,1
98,71,13315,1
98,71,51121,1
98,71,48149,1
98,71,51590,1
98,71,48135,1
98,71,48067,1
98,71,51041,2
98,71,13259,1
98,71,34011,1
98,71,48019,1
98,71,06105,1
98,71,13029,2
98,71,51071,1
98,71,38071,1
98,71,51089,1
98,71,51620,1
98,71,13295,1
98,71,39093,1
98,71,48295,1
98,71,51125,1
98,71,53005,1
98,71,48429,1
98,71,51145,1
98,71,51193,1
98,71,48209,1
98,71,48191,1
98,71,51069,1
98,71,51091,1
98,71,22065,1
98,71,51109,1
98,71,53029,1
98,72,51043,2
98,72,51149,1
98,72,01125,1
98,72,13263,1
98,72,51155,1
98,72,51770,2
98,72,51147,2
98,72,51033,2
98,72,51053,3
98,72,51139,2
98,72,51750,1
98,72,51165,2
98,72,51167,1
98,72,02130,1
98,72,51600,3
98,72,48257,2
98,72,13217,3
98,72,51678,2
98,72,51570,1
98,72,48281,2
98,72,13239,1
98,72,29067,1
98,72,51047,1
98,72,13037,2
98,72,51775,1
98,72,13009,1
98,72,13279,2
98,72,48221,1
98,72,13035,1
98,72,39023,1
98,72,51173,1
98,72,51650,1
98,72,39101,1
98,72,51187,2
98,72,48239,1
98,72,51720,1
98,72,51177,1
98,72,04009,1
98,72,48055,1
98,72,51197,1
98,72,17103,1
98,72,51660,2
98,72,51131,1
98,72,13297,1
98,72,51700,1
98,72,13067,1
98,72,48013,1
98,72,51013,1
98,72,51079,1
98,72,13119,2
98,72,37129,1
98,72,48403,1
98,72,22091,1
98,72,13237,1
98,72,13193,1
98,72,51800,2
98,72,48483,1
98,72,51610,1
98,72,40095,1
98,72,48395,1
98,72,51595,1
98,72,36113,1
98,72,51135,1
98,72,51107,2
98,72,36047,1
98,72,13023,1
98,72,04015,1
98,72,13311,1
98,72,51790,1
98,72,36053,1
98,72,51199,1
98,72,13053,1
98,72,51683,1
98,72,51065,1
98,72,48373,1
98,72,51025,1
98,72,37037,1
98,72,13315,1
98,72,51121,1
98,72,48149,1
98,72,51590,1
98,72,48135,1
98,72,48067,1
98,72,51041,2
98,72,13259,1
98,72,34011,1
98,72,48019,1
98,72,06105,1
98,72,13029,2
98,72,51071,1
98,72,38071,1
98,72,51089,1
98,72,51620,1
98,72,13295,1
98,72,39093,1
98,72,48295,1
98,72,51125,1
98,72,53005,1
98,72,48429,1
98,72,51145,1
98,72,51193,1
98,72,48209,1
98,72,48191,1
98,72,51069,1
98,72,51091,1
98,72,22065,1
98,72,51109,1
98,72,53029,1
98,72,51099,1
98,73,51043,2
98,73,51149,1
98,73,01125,1
98,73,13263,1
98,73,51155,1
98,73,51770,2
98,73,51147,2
98,73,51033,2
98,73,51053,3
98,73,51139,2
98,73,51750,1
98,73,51165,2
98,73,51167,1
98,73,02130,1
98,73,51600,3
98,73,48257,2
98,73,13217,3
98,73,51678,2
98,73,51570,1
98,73,48281,2
98,73,13239,1
98,73,29067,1
98,73,51047,1
98,73,13037,2
98,73,51775,1
98,73,13009,1
98,73,13279,2
98,73,48221,1
98,73,13035,1
98,73,39023,1
98,73,51173,1
98,73,51650,1
98,73,39101,1
98,73,51187,2
98,73,48239,1
98,73,51720,1
98,73,51177,1
98,73,04009,1
98,73,48055,1
98,73,51197,1
98,73,17103,1
98,73,51660,2
98,73,51131,1
98,73,13297,1
98,73,51700,1
98,73,13067,1
98,73,48013,1
98,73,51013,1
98,73,51079,1
98,73,13119,2
98,73,37129,1
98,73,48403,1
98,73,22091,1
98,73,13237,1
98,73,13193,1
98,73,51800,2
98,73,48483,1
98,73,51610,1
98,73,40095,1
98,73,48395,1
98,73,51595,1
98,73,36113,1
98,73,51135,1
98,73,51107,2
98,73,36047,1
98,73,13023,1
98,73,04015,1
98,73,13311,1
98,73,51790,1
98,73,36053,1
98,73,51199,1
98,73,13053,1
98,73,51683,1
98,73,51065,1
98,73,48373,1
98,73,51025,1
98,73,37037,1
98,73,13315,1
98,73,51121,1
98,73,48149,1
98,73,51590,1
98,73,48135,1
98,73,48067,1
98,73,51041,2
98,73,13259,1
98,73,34011,1
98,73,48019,1
98,73,06105,1
98,73,13029,2
98,73,51071,1
98,73,38071,1
98,73,51089,1
98,73,51620,1
98,73,13295,1
98,73,39093,1
98,73,48295,1
98,73,51125,1
98,73,53005,1
98,73,48429,1
98,73,51145,1
98,73,51193,1
98,73,48209,1
98,73,48191,1
98,73,51069,1
98,73,51091,1
98,73,22065,1
98,73,51109,1
98,73,53029,1
98,73,51099,1
98,73,41063,1
98,73,48249,1
98,74,51043,2
98,74,51149,1
98,74,01125,1
98,74,13263,1
98,74,51155,1
98,74,51770,2
98,74,51147,2
98,74,51033,2
98,74,51053,3
98,74,51139,2
98,74,51750,1
98,74,51165,2
98,74,51167,1
98,74,02130,1
98,74,51600,3
98,74,48257,2
98,74,13217,3
98,74,51678,2
98,74,51570,1
98,74,48281,2
98,74,13239,1
98,74,29067,1
98,74,51047,1
98,74,13037,2
98,74,51775,1
98,74,13009,1
98,74,13279,2
98,74,48221,1
98,74,13035,1
98,74,39023,1
98,74,51173,1
98,74,51650,1
98,74,39101,1
98,74,51187,2
98,74,48239,1
98,74,51720,1
98,74,51177,1
98,74,04009,1
98,74,48055,1
98,74,51197,1
98,74,17103,1
98,74,51660,2
98,74,51131,1
98,74,13297,1
98,74,51700,1
98,74,13067,1
98,74,48013,1
98,74,51013,1
98,74,51079,1
98,74,13119,2
98,74,37129,1
98,74,48403,1
98,74,22091,1
98,74,13237,1
98,74,13193,1
98,74,51800,2
98,74,48483,1
98,74,51610,1
98,74,40095,1
98,74,48395,1
98,74,51595,1
98,74,36113,1
98,74,51135,1
98,74,51107,2
98,74,36047,1
98,74,13023,1
98,74,04015,1
98,74,13311,1
98,74,51790,1
98,74,36053,1
98,74,51199,1
98,74,13053,1
98,74,51683,1
98,74,51065,1
98,74,48373,1
98,74,51025,1
98,74,37037,1
98,74,13315,1
98,74,51121,1
98,74,48149,1
98,74,51590,1
98,74,48135,1
98,74,48067,1
98,74,51041,2
98,74,13259,1
98,74,34011,1
98,74,48019,1
98,74,06105,1
98,74,13029,2
98,74,51071,1
98,74,38071,1
98,74,51089,1
98,74,51620,1
98,74,13295,1
98,74,39093,1
98,74,48295,1
98,74,51125,1
98,74,53005,1
98,74,48429,1
98,74,51145,1
98,74,51193,1
98,74,48209,1
98,74,48191,1
98,74,51069,1
98,74,51091,1
98,74,22065,1
98,74,51109,1
98,74,53029,1
98,74,51099,1
98,74,41063,1
98,74,48249,1
98,74,32001,1
98,75,51043,2
98,75,51149,1
98,75,01125,1
98,75,13263,1
98,75,51155,1
98,75,51770,2
98,75,51147,2
98,75,51033,2
98,75,51053,3
98,75,51139,2
98,75,51750,1
98,75,51165,2
98,75,51167,1
98,75,02130,1
98,75,51600,3
98,75,48257,2
98,75,13217,3
98,75,51678,2
98,75,51570,1
98,75,48281,2
98,75,13239,1
98,75,29067,1
98,75,51047,1
98,75,13037,2
98,75,51775,1
98,75,13009,1
98,75,13279,2
98,75,48221,1
98,75,13035,1
98,75,39023,1
98,75,51173,1
98,75,51650,1
98,75,39101,1
98,75,51187,2
98,75,48239,1
98,75,51720,1
98,75,51177,1
98,75,04009,1
98,75,48055,1
98,75,51197,1
98,75,17103,1
98,75,51660,2
98,75,51131,1
98,75,13297,1
98,75,51700,1
98,75,13067,1
98,75,48013,1
98,75,51013,1
98,75,51079,1
98,75,13119,2
98,75,37129,1
98,75,48403,1
98,75,22091,1
98,75,13237,1
98,75,13193,1
98,75,51800,2
98,75,48483,1
98,75,51610,1
98,75,40095,1
98,75,48395,1
98,75,51595,1
98,75,36113,1
98,75,51135,1
98,75,51107,2
98,75,36047,1
98,75,13023,1
98,75,04015,1
98,75,13311,1
98,75,51790,1
98,75,36053,1
98,75,51199,1
98,75,13053,1
98,75,51683,1
98,75,51065,1
98,75,48373,1
98,75,51025,1
98,75,37037,1
98,75,13315,1
98,75,51121,1
98,75,48149,1
98,75,51590,1
98,75,48135,1
98,75,48067,1
98,75,51041,2
98,75,13259,1
98,75,34011,1
98,75,48019,1
98,75,06105,1
98,75,13029,2
98,75,51071,1
98,75,38071,1
98,75,51089,1
98,75,51620,1
98,75,13295,1
98,75,39093,1
98,75,48295,1
98,75,51125,1
98,75,53005,1
98,75,48429,1
98,75,51145,1
98,75,51193,1
98,75,48209,1
98,75,48191,1
98,75,51069,1
98,75,51091,1
98,75,22065,1
98,75,51109,1
98,75,53029,1
98,75,51099,1
98,75,41063,1
98,75,48249,1
98,75,32001,1
98,75,47051,1
98,75,51680,1
98,76,51043,2
98,76,51149,1
98,76,01125,1
98,76,13263,1
98,76,51155,1
98,76,51770,2
98,76,51147,2
98,76,51033,2
98,76,51053,3
98,76,51139,2
98,76,51750,1
98,76,51165,2
98,76,51167,1
98,76,02130,1
98,76,51600,3
98,76,48257,2
98,76,13217,3
98,76,51678,2
98,76,51570,1
98,76,48281,2
98,76,13239,1
98,76,29067,1
98,76,51047,1
98,76,13037,2
98,76,51775,1
98,76,13009,1
98,76,13279,2
98,76,48221,1
98,76,13035,1
98,76,39023,1
98,76,51173,1
98,76,51650,1
98,76,39101,1
98,76,51187,2
98,76,48239,1
98,76,51720,1
98,76,51177,1
98,76,04009,1
98,76,48055,1
98,76,51197,1
98,76,17103,1
98,76,51660,2
98,76,51131,1
98,76,13297,1
98,76,51700,1
98,76,13067,1
98,76,48013,1
98,76,51013,1
98,76,51079,1
98,76,13119,2
98,76,37129,1
98,76,48403,1
98,76,22091,1
98,76,13237,1
98,76,13193,1
98,76,51800,2
98,76,48483,1
98,76,51610,1
98,76,40095,1
98,76,48395,1
98,76,51595,1
98,76,36113,1
98,76,51135,1
98,76,51107,2
98,76,36047,1
98,76,13023,1
98,76,04015,1
98,76,13311,1
98,76,51790,1
98,76,36053,1
98,76,51199,1
98,76,13053,1
98,76,51683,1
98,76,51065,1
98,76,48373,1
98,76,51025,1
98,76,37037,1
98,76,13315,1
98,76,51121,1
98,76,48149,1
98,76,51590,1
98,76,48135,1
98,76,48067,1
98,76,51041,2
98,76,13259,1
98,76,34011,1
98,76,48019,1
98,76,06105,1
98,76,13029,2
98,76,51071,1
98,76,38071,1
98,76,51089,1
98,76,51620,1
98,76,13295,1
98,76,39093,1
98,76,48295,1
98,76,51125,1
98,76,53005,1
98,76,48429,1
98,76,51145,1
98,76,51193,1
98,76,48209,1
98,76,48191,1
98,76,51069,1
98,76,51091,1
98,76,22065,1
98,76,51109,1
98,76,53029,1
98,76,51099,1
98,76,41063,1
98,76,48249,1
98,76,32001,1
98,76,47051,1
98,76,51680,1
98,76,51093,1
98,76,51820,1
98,77,51043,2
98,77,51149,1
98,77,01125,1
98,77,13263,1
98,77,51155,1
98,77,51770,2
98,77,51147,2
98,77,51033,2
98,77,51053,3
98,77,51139,2
98,77,51750,1
98,77,51165,2
98,77,51167,1
98,77,02130,1
98,77,51600,3
98,77,48257,2
98,77,13217,3
98,77,51678,2
98,77,51570,1
98,77,48281,2
98,77,13239,1
98,77,29067,1
98,77,51047,1
98,77,13037,2
98,77,51775,1
98,77,13009,1
98,77,13279,2
98,77,48221,1
98,77,13035,1
98,77,39023,1
98,77,51173,1
98,77,51650,1
98,77,39101,1
98,77,51187,2
98,77,48239,1
98,77,51720,1
98,77,51177,1
98,77,04009,1
98,77,48055,1
98,77,51197,1
98,77,17103,1
98,77,51660,2
98,77,51131,1
98,77,13297,1
98,77,51700,1
98,77,13067,1
98,77,48013,1
98,77,51013,1
98,77,51079,1
98,77,13119,3
98,77,37129,1
98,77,48403,1
98,77,22091,1
98,77,13237,1
98,77,13193,1
98,77,51800,2
98,77,48483,1
98,77,51610,1
98,77,40095,1
98,77,48395,1
98,77,51595,1
98,77,36113,1
98,77,51135,1
98,77,51107,2
98,77,36047,1
98,77,13023,1
98,77,04015,1
98,77,13311,1
98,77,51790,1
98,77,36053,1
98,77,51199,1
98,77,13053,1
98,77,51683,1
98,77,51065,1
98,77,48373,1
98,77,51025,1
98,77,37037,1
98,77,13315,1
98,77,51121,1
98,77,48149,1
98,77,51590,1
98,77,48135,1
98,77,48067,1
98,77,51041,2
98,77,13259,1
98,77,34011,1
98,77,48019,1
98,77,06105,1
98,77,13029,2
98,77,51071,1
98,77,38071,1
98,77,51089,1
98,77,51620,1
98,77,13295,1
98,77,39093,1
98,77,48295,1
98,77,51125,1
98,77,53005,1
98,77,48429,1
98,77,51145,1
98,77,51193,1
98,77,48209,1
98,77,48191,1
98,77,51069,1
98,77,51091,1
98,77,22065,1
98,77,51109,1
98,77,53029,1
98,77,51099,1
98,77,41063,1
98,77,48249,1
98,77,32001,1
98,77,47051,1
98,77,51680,1
98,77,51093,1
98,77,51820,1
98,77,53045,1
98,77,13261,1
98,77,51685,1
98,78,51043,3
98,78,51149,1
98,78,01125,1
98,78,13263,1
98,78,51155,1
98,78,51770,2
98,78,51147,2
98,78,51033,2
98,78,51053,3
98,78,51139,2
98,78,51750,1
98,78,51165,2
98,78,51167,1
98,78,02130,1
98,78,51600,3
98,78,48257,2
98,78,13217,3
98,78,51678,2
98,78,51570,1
98,78,48281,2
98,78,13239,1
98,78,29067,1
98,78,51047,1
98,78,13037,2
98,78,51775,1
98,78,13009,1
98,78,13279,2
98,78,48221,1
98,78,13035,1
98,78,39023,1
98,78,51173,1
98,78,51650,1
98,78,39101,1
98,78,51187,2
98,78,48239,1
98,78,51720,1
98,78,51177,1
98,78,04009,1
98,78,48055,1
98,78,51197,1
98,78,17103,1
98,78,51660,2
98,78,51131,1
98,78,13297,1
98,78,51700,1
98,78,13067,1
98,78,48013,1
98,78,51013,1
98,78,51079,1
98,78,13119,3
98,78,37129,1
98,78,48403,1
98,78,22091,1
98,78,13237,1
98,78,13193,1
98,78,51800,2
98,78,48483,1
98,78,51610,1
98,78,40095,1
98,78,48395,1
98,78,51595,1
98,78,36113,1
98,78,51135,1
98,78,51107,2
98,78,36047,1
98,78,13023,1
98,78,04015,1
98,78,13311,1
98,78,51790,1
98,78,36053,1
98,78,51199,1
98,78,13053,1
98,78,51683,1
98,78,51065,1
98,78,48373,1
98,78,51025,1
98,78,37037,1
98,78,13315,1
98,78,51121,1
98,78,48149,1
98,78,51590,1
98,78,48135,1
98,78,48067,1
98,78,51041,2
98,78,13259,1
98,78,34011,1
98,78,48019,1
98,78,06105,1
98,78,13029,2
98,78,51071,1
98,78,38071,1
98,78,51089,1
98,78,51620,1
98,78,13295,1
98,78,39093,1
98,78,48295,1
98,78,51125,1
98,78,53005,1
98,78,48429,1
98,78,51145,1
98,78,51193,1
98,78,48209,1
98,78,48191,1
98,78,51069,1
98,78,51091,1
98,78,22065,1
98,78,51109,1
98,78,53029,1
98,78,51099,1
98,78,41063,1
98,78,48249,1
98,78,32001,1
98,78,47051,1
98,78,51680,1
98,78,51093,1
98,78,51820,1
98,78,53045,1
98,78,13261,1
98,78,51685,1
98,79,51043,3
98,79,51149,1
98,79,01125,1
98,79,13263,1
98,79,51155,1
98,79,51770,2
98,79,51147,2
98,79,51033,2
98,79,51053,3
98,79,51139,2
98,79,51750,1
98,79,51165,2
98,79,51167,1
98,79,02130,1
98,79,51600,3
98,79,48257,2
98,79,13217,3
98,79,51678,2
98,79,51570,1
98,79,48281,2
98,79,13239,1
98,79,29067,1
98,79,51047,1
98,79,13037,2
98,79,51775,1
98,79,13009,1
98,79,13279,2
98,79,48221,1
98,79,13035,1
98,79,39023,1
98,79,51173,1
98,79,51650,1
98,79,39101,1
98,79,51187,2
98,79,48239,1
98,79,51720,1
98,79,51177,1
98,79,04009,1
98,79,48055,1
98,79,51197,1
98,79,17103,1
98,79,51660,3
98,79,51131,1
98,79,13297,1
98,79,51700,1
98,79,13067,1
98,79,48013,1
98,79,51013,1
98,79,51079,1
98,79,13119,3
98,79,37129,1
98,79,48403,1
98,79,22091,1
98,79,13237,1
98,79,13193,1
98,79,51800,2
98,79,48483,1
98,79,51610,1
98,79,40095,1
98,79,48395,1
98,79,51595,1
98,79,36113,1
98,79,51135,1
98,79,51107,2
98,79,36047,1
98,79,13023,1
98,79,04015,1
98,79,13311,1
98,79,51790,1
98,79,36053,1
98,79,51199,1
98,79,13053,1
98,79,51683,1
98,79,51065,1
98,79,48373,1
98,79,51025,1
98,79,37037,1
98,79,13315,1
98,79,51121,1
98,79,48149,1
98,79,51590,1
98,79,48135,1
98,79,48067,1
98,79,51041,2
98,79,13259,1
98,79,34011,1
98,79,48019,1
98,79,06105,1
98,79,13029,2
98,79,51071,1
98,79,38071,1
98,79,51089,1
98,79,51620,1
98,79,13295,1
98,79,39093,1
98,79,48295,1
98,79,51125,1
98,79,53005,1
98,79,48429,1
98,79,51145,1
98,79,51193,1
98,79,48209,1
98,79,48191,1
98,79,51069,1
98,79,51091,1
98,79,22065,1
98,79,51109,1
98,79,53029,1
98,79,51099,1
98,79,41063,1
98,79,48249,1
98,79,32001,1
98,79,47051,1
98,79,51680,1
98,79,51093,1
98,79,51820,1
98,79,53045,1
98,79,13261,1
98,79,51685,1
98,79,42103,1
98,80,51043,3
98,80,51149,1
98,80,01125,1
98,80,13263,1
98,80,51155,1
98,80,51770,2
98,80,51147,2
98,80,51033,2
98,80,51053,3
98,80,51139,2
98,80,51750,1
98,80,51165,2
98,80,51167,1
98,80,02130,1
98,80,51600,3
98,80,48257,2
98,80,13217,3
98,80,51678,2
98,80,51570,1
98,80,48281,2
98,80,13239,1
98,80,29067,1
98,80,51047,1
98,80,13037,2
98,80,51775,1
98,80,13009,1
98,80,13279,2
98,80,48221,1
98,80,13035,1
98,80,39023,1
98,80,51173,1
98,80,51650,1
98,80,39101,1
98,80,51187,2
98,80,48239,1
98,80,51720,1
98,80,51177,1
98,80,04009,1
98,80,48055,1
98,80,51197,1
98,80,17103,1
98,80,51660,3
98,80,51131,1
98,80,13297,1
98,80,51700,1
98,80,13067,1
98,80,48013,1
98,80,51013,1
98,80,51079,1
98,80,13119,3
98,80,37129,1
98,80,48403,1
98,80,22091,1
98,80,13237,1
98,80,13193,1
98,80,51800,2
98,80,48483,1
98,80,51610,1
98,80,40095,1
98,80,48395,1
98,80,51595,1
98,80,36113,1
98,80,51135,1
98,80,51107,2
98,80,36047,1
98,80,13023,1
98,80,04015,1
98,80,13311,1
98,80,51790,1
98,80,36053,1
98,80,51199,1
98,80,13053,1
98,80,51683,1
98,80,51065,1
98,80,48373,1
98,80,51025,1
98,80,37037,1
98,80,13315,1
98,80,51121,1
98,80,48149,1
98,80,51590,1
98,80,48135,1
98,80,48067,1
98,80,51041,2
98,80,13259,1
98,80,34011,1
98,80,48019,1
98,80,06105,1
98,80,13029,2
98,80,51071,1
98,80,38071,1
98,80,51089,1
98,80,51620,1
98,80,13295,1
98,80,39093,1
98,80,48295,1
98,80,51125,1
98,80,53005,1
98,80,48429,1
98,80,51145,1
98,80,51193,1
98,80,48209,1
98,80,48191,1
98,80,51069,1
98,80,51091,1
98,80,22065,1
98,80,51109,1
98,80,53029,1
98,80,51099,1
98,80,41063,1
98,80,48249,1
98,80,32001,1
98,80,47051,1
98,80,51680,1
98,80,51093,1
98,80,51820,1
98,80,53045,1
98,80,13261,1
98,80,51685,1
98,80,42103,1
98,80,51550,1
98,80,51127,1
98,81,51043,3
98,81,51149,1
98,81,01125,1
98,81,13263,1
98,81,51155,1
98,81,51770,2
98,81,51147,2
98,81,51033,2
98,81,51053,3
98,81,51139,2
98,81,51750,1
98,81,51165,2
98,81,51167,1
98,81,02130,1
98,81,51600,3
98,81,48257,2
98,81,13217,3
98,81,51678,2
98,81,51570,1
98,81,48281,2
98,81,13239,1
98,81,29067,1
98,81,51047,1
98,81,13037,2
98,81,51775,1
98,81,13009,1
98,81,13279,2
98,81,48221,1
98,81,13035,1
98,81,39023,1
98,81,51173,1
98,81,51650,1
98,81,39101,1
98,81,51187,2
98,81,48239,1
98,81,51720,1
98,81,51177,1
98,81,04009,1
98,81,48055,1
98,81,51197,1
98,81,17103,1
98,81,51660,3
98,81,51131,1
98,81,13297,1
98,81,51700,1
98,81,13067,1
98,81,48013,1
98,81,51013,1
98,81,51079,1
98,81,13119,3
98,81,37129,1
98,81,48403,1
98,81,22091,1
98,81,13237,1
98,81,13193,1
98,81,51800,2
98,81,48483,1
98,81,51610,1
98,81,40095,1
98,81,48395,1
98,81,51595,1
98,81,36113,1
98,81,51135,1
98,81,51107,2
98,81,36047,1
98,81,13023,1
98,81,04015,1
98,81,13311,1
98,81,51790,1
98,81,36053,1
98,81,51199,1
98,81,13053,1
98,81,51683,1
98,81,51065,1
98,81,48373,1
98,81,51025,1
98,81,37037,1
98,81,13315,1
98,81,51121,1
98,81,48149,1
98,81,51590,1
98,81,48135,1
98,81,48067,1
98,81,51041,2
98,81,13259,1
98,81,34011,1
98,81,48019,1
98,81,06105,1
98,81,13029,2
98,81,51071,1
98,81,38071,1
98,81,51089,1
98,81,51620,1
98,81,13295,1
98,81,39093,1
98,81,48295,1
98,81,51125,1
98,81,53005,1
98,81,48429,1
98,81,51145,1
98,81,51193,1
98,81,48209,1
98,81,48191,1
98,81,51069,1
98,81,51091,1
98,81,22065,1
98,81,51109,1
98,81,53029,1
98,81,51099,1
98,81,41063,1
98,81,48249,1
98,81,32001,1
98,81,47051,1
98,81,51680,1
98,81,51093,1
98,81,51820,1
98,81,53045,1
98,81,13261,1
98,81,51685,1
98,81,42103,1
98,81,51550,1
98,81,51127,1
98,81,13017,1
98,82,51043,3
98,82,51149,1
98,82,01125,1
98,82,13263,1
98,82,51155,1
98,82,51770,2
98,82,51147,2
98,82,51033,2
98,82,51053,3
98,82,51139,2
98,82,51750,1
98,82,51165,2
98,82,51167,1
98,82,02130,1
98,82,51600,3
98,82,48257,2
98,82,13217,3
98,82,51678,2
98,82,51570,1
98,82,48281,2
98,82,13239,1
98,82,29067,1
98,82,51047,1
98,82,13037,2
98,82,51775,1
98,82,13009,1
98,82,13279,2
98,82,48221,1
98,82,13035,1
98,82,39023,1
98,82,51173,1
98,82,51650,1
98,82,39101,1
98,82,51187,2
98,82,48239,1
98,82,51720,1
98,82,51177,1
98,82,04009,1
98,82,48055,1
98,82,51197,1
