draw_id,month,fips,builds
17,81,51181,3
17,81,51830,1
17,81,51093,1
17,81,48201,1
17,81,48461,2
17,81,48089,1
17,81,51510,1
17,81,51043,2
17,81,51119,1
17,81,48031,1
17,81,51570,1
17,81,42043,1
17,81,13053,1
17,81,48059,1
17,81,13009,1
17,81,51185,1
17,81,51101,1
17,81,48483,1
17,81,48351,1
17,81,51735,1
17,81,51155,1
17,82,13037,1
17,82,51740,2
17,82,51199,4
17,82,51003,1
17,82,13021,2
17,82,13145,1
17,82,51700,4
17,82,51033,5
17,82,51149,2
17,82,51105,1
17,82,51175,2
17,82,48073,1
17,82,13217,1
17,82,13215,2
17,82,13207,1
17,82,51165,1
17,82,45069,1
17,82,51079,2
17,82,51590,2
17,82,48455,1
17,82,51187,2
17,82,13261,1
17,82,48169,1
17,82,51680,2
17,82,51027,1
17,82,51091,2
17,82,51790,1
17,82,48231,1
17,82,13259,1
17,82,51069,1
17,82,51670,1
17,82,13033,2
17,82,51157,1
17,82,51620,1
17,82,40151,1
17,82,39145,1
17,82,48417,2
17,82,51177,5
17,82,51750,1
17,82,51820,2
17,82,51041,2
17,82,13295,1
17,82,51630,1
17,82,48505,1
17,82,51730,2
17,82,51540,2
17,82,51131,3
17,82,51550,2
17,82,51053,1
17,82,48083,1
17,82,51133,1
17,82,48027,1
17,82,51800,1
17,82,51109,2
17,82,51181,3
17,82,51830,1
17,82,51093,1
17,82,48201,1
17,82,48461,2
17,82,48089,1
17,82,51510,1
17,82,51043,2
17,82,51119,1
17,82,48031,1
17,82,51570,1
17,82,42043,1
17,82,13053,1
17,82,48059,1
17,82,13009,1
17,82,51185,1
17,82,51101,1
17,82,48483,1
17,82,48351,1
17,82,51735,1
17,82,51155,1
17,83,13037,1
17,83,51740,2
17,83,51199,4
17,83,51003,1
17,83,13021,2
17,83,13145,1
17,83,51700,4
17,83,51033,5
17,83,51149,2
17,83,51105,1
17,83,51175,2
17,83,48073,1
17,83,13217,1
17,83,13215,2
17,83,13207,1
17,83,51165,1
17,83,45069,1
17,83,51079,2
17,83,51590,2
17,83,48455,1
17,83,51187,2
17,83,13261,1
17,83,48169,1
17,83,51680,2
17,83,51027,1
17,83,51091,2
17,83,51790,1
17,83,48231,1
17,83,13259,1
17,83,51069,1
17,83,51670,1
17,83,13033,2
17,83,51157,1
17,83,51620,1
17,83,40151,1
17,83,39145,1
17,83,48417,2
17,83,51177,5
17,83,51750,1
17,83,51820,2
17,83,51041,2
17,83,13295,1
17,83,51630,1
17,83,48505,1
17,83,51730,2
17,83,51540,2
17,83,51131,3
17,83,51550,2
17,83,51053,1
17,83,48083,1
17,83,51133,1
17,83,48027,1
17,83,51800,1
17,83,51109,2
17,83,51181,3
17,83,51830,1
17,83,51093,1
17,83,48201,1
17,83,48461,2
17,83,48089,1
17,83,51510,1
17,83,51043,2
17,83,51119,1
17,83,48031,1
17,83,51570,1
17,83,42043,1
17,83,13053,1
17,83,48059,1
17,83,13009,1
17,83,51185,1
17,83,51101,1
17,83,48483,1
17,83,48351,1
17,83,51735,1
17,83,51155,1
17,84,13037,1
17,84,51740,2
17,84,51199,4
17,84,51003,1
17,84,13021,2
17,84,13145,1
17,84,51700,4
17,84,51033,5
17,84,51149,2
17,84,51105,1
17,84,51175,2
17,84,48073,1
17,84,13217,1
17,84,13215,2
17,84,13207,1
17,84,51165,2
17,84,45069,1
17,84,51079,2
17,84,51590,2
17,84,48455,1
17,84,51187,2
17,84,13261,1
17,84,48169,1
17,84,51680,2
17,84,51027,1
17,84,51091,2
17,84,51790,1
17,84,48231,1
17,84,13259,1
17,84,51069,1
17,84,51670,1
17,84,13033,2
17,84,51157,1
17,84,51620,1
17,84,40151,1
17,84,39145,1
17,84,48417,2
17,84,51177,5
17,84,51750,1
17,84,51820,2
17,84,51041,2
17,84,13295,1
17,84,51630,1
17,84,48505,1
17,84,51730,2
17,84,51540,2
17,84,51131,3
17,84,51550,2
17,84,51053,1
17,84,48083,1
17,84,51133,1
17,84,48027,1
17,84,51800,1
17,84,51109,2
17,84,51181,3
17,84,51830,1
17,84,51093,1
17,84,48201,1
17,84,48461,2
17,84,48089,1
17,84,51510,1
17,84,51043,2
17,84,51119,1
17,84,48031,1
17,84,51570,1
17,84,42043,1
17,84,13053,1
17,84,48059,1
17,84,13009,1
17,84,51185,1
17,84,51101,1
17,84,48483,1
17,84,48351,1
17,84,51735,1
17,84,51155,1
17,84,51035,1
17,85,13037,1
17,85,51740,2
17,85,51199,4
17,85,51003,1
17,85,13021,2
17,85,13145,1
17,85,51700,4
17,85,51033,5
17,85,51149,2
17,85,51105,1
17,85,51175,2
17,85,48073,1
17,85,13217,1
17,85,13215,2
17,85,13207,1
17,85,51165,2
17,85,45069,1
17,85,51079,2
17,85,51590,2
17,85,48455,1
17,85,51187,2
17,85,13261,1
17,85,48169,1
17,85,51680,2
17,85,51027,1
17,85,51091,3
17,85,51790,1
17,85,48231,1
17,85,13259,1
17,85,51069,1
17,85,51670,1
17,85,13033,2
17,85,51157,1
17,85,51620,1
17,85,40151,1
17,85,39145,1
17,85,48417,2
17,85,51177,5
17,85,51750,1
17,85,51820,2
17,85,51041,2
17,85,13295,1
17,85,51630,1
17,85,48505,1
17,85,51730,2
17,85,51540,2
17,85,51131,3
17,85,51550,2
17,85,51053,1
17,85,48083,1
17,85,51133,1
17,85,48027,1
17,85,51800,1
17,85,51109,2
17,85,51181,3
17,85,51830,1
17,85,51093,1
17,85,48201,1
17,85,48461,2
17,85,48089,1
17,85,51510,1
17,85,51043,2
17,85,51119,1
17,85,48031,1
17,85,51570,1
17,85,42043,1
17,85,13053,1
17,85,48059,1
17,85,13009,1
17,85,51185,1
17,85,51101,1
17,85,48483,1
17,85,48351,1
17,85,51735,1
17,85,51155,1
17,85,51035,1
17,85,13093,1
17,85,51019,1
17,86,13037,1
17,86,51740,2
17,86,51199,4
17,86,51003,1
17,86,13021,2
17,86,13145,1
17,86,51700,4
17,86,51033,5
17,86,51149,2
17,86,51105,1
17,86,51175,2
17,86,48073,1
17,86,13217,1
17,86,13215,2
17,86,13207,1
17,86,51165,2
17,86,45069,1
17,86,51079,2
17,86,51590,2
17,86,48455,1
17,86,51187,2
17,86,13261,1
17,86,48169,1
17,86,51680,2
17,86,51027,1
17,86,51091,3
17,86,51790,1
17,86,48231,1
17,86,13259,1
17,86,51069,1
17,86,51670,1
17,86,13033,2
17,86,51157,1
17,86,51620,1
17,86,40151,1
17,86,39145,1
17,86,48417,2
17,86,51177,5
17,86,51750,1
17,86,51820,2
17,86,51041,2
17,86,13295,1
17,86,51630,1
17,86,48505,1
17,86,51730,3
17,86,51540,2
17,86,51131,3
17,86,51550,2
17,86,51053,1
17,86,48083,1
17,86,51133,1
17,86,48027,1
17,86,51800,1
17,86,51109,2
17,86,51181,3
17,86,51830,1
17,86,51093,1
17,86,48201,1
17,86,48461,2
17,86,48089,1
17,86,51510,1
17,86,51043,2
17,86,51119,1
17,86,48031,1
17,86,51570,1
17,86,42043,1
17,86,13053,1
17,86,48059,1
17,86,13009,1
17,86,51185,1
17,86,51101,1
17,86,48483,1
17,86,48351,1
17,86,51735,1
17,86,51155,1
17,86,51035,1
17,86,13093,1
17,86,51019,1
17,87,13037,1
17,87,51740,2
17,87,51199,4
17,87,51003,1
17,87,13021,2
17,87,13145,1
17,87,51700,4
17,87,51033,5
17,87,51149,2
17,87,51105,1
17,87,51175,2
17,87,48073,1
17,87,13217,1
17,87,13215,2
17,87,13207,1
17,87,51165,2
17,87,45069,1
17,87,51079,2
17,87,51590,2
17,87,48455,1
17,87,51187,2
17,87,13261,1
17,87,48169,1
17,87,51680,2
17,87,51027,1
17,87,51091,3
17,87,51790,1
17,87,48231,1
17,87,13259,1
17,87,51069,1
17,87,51670,1
17,87,13033,2
17,87,51157,1
17,87,51620,1
17,87,40151,1
17,87,39145,1
17,87,48417,2
17,87,51177,5
17,87,51750,1
17,87,51820,2
17,87,51041,2
17,87,13295,1
17,87,51630,1
17,87,48505,1
17,87,51730,3
17,87,51540,2
17,87,51131,3
17,87,51550,2
17,87,51053,1
17,87,48083,1
17,87,51133,1
17,87,48027,1
17,87,51800,1
17,87,51109,2
17,87,51181,3
17,87,51830,1
17,87,51093,1
17,87,48201,1
17,87,48461,2
17,87,48089,1
17,87,51510,1
17,87,51043,2
17,87,51119,1
17,87,48031,1
17,87,51570,1
17,87,42043,1
17,87,13053,1
17,87,48059,1
17,87,13009,1
17,87,51185,1
17,87,51101,1
17,87,48483,1
17,87,48351,1
17,87,51735,1
17,87,51155,1
17,87,51035,1
17,87,13093,1
17,87,51019,1
17,88,13037,1
17,88,51740,2
17,88,51199,4
17,88,51003,1
17,88,13021,2
17,88,13145,1
17,88,51700,4
17,88,51033,5
17,88,51149,2
17,88,51105,1
17,88,51175,2
17,88,48073,1
17,88,13217,1
17,88,13215,2
17,88,13207,1
17,88,51165,2
17,88,45069,1
17,88,51079,2
17,88,51590,2
17,88,48455,1
17,88,51187,2
17,88,13261,1
17,88,48169,1
17,88,51680,2
17,88,51027,1
17,88,51091,3
17,88,51790,1
17,88,48231,1
17,88,13259,1
17,88,51069,1
17,88,51670,1
17,88,13033,2
17,88,51157,1
17,88,51620,1
17,88,40151,1
17,88,39145,1
17,88,48417,2
17,88,51177,5
17,88,51750,1
17,88,51820,2
17,88,51041,2
17,88,13295,1
17,88,51630,1
17,88,48505,1
17,88,51730,3
17,88,51540,2
17,88,51131,3
17,88,51550,2
17,88,51053,1
17,88,48083,1
17,88,51133,1
17,88,48027,1
17,88,51800,1
17,88,51109,2
17,88,51181,3
17,88,51830,1
17,88,51093,1
17,88,48201,1
17,88,48461,2
17,88,48089,1
17,88,51510,1
17,88,51043,2
17,88,51119,1
17,88,48031,1
17,88,51570,2
17,88,42043,1
17,88,13053,1
17,88,48059,1
17,88,13009,1
17,88,51185,1
17,88,51101,1
17,88,48483,1
17,88,48351,1
17,88,51735,1
17,88,51155,1
17,88,51035,1
17,88,13093,1
17,88,51019,1
17,88,36067,1
17,88,51610,1
17,89,13037,1
17,89,51740,2
17,89,51199,4
17,89,51003,1
17,89,13021,2
17,89,13145,1
17,89,51700,4
17,89,51033,5
17,89,51149,2
17,89,51105,1
17,89,51175,2
17,89,48073,1
17,89,13217,1
17,89,13215,2
17,89,13207,1
17,89,51165,2
17,89,45069,1
17,89,51079,2
17,89,51590,2
17,89,48455,1
17,89,51187,2
17,89,13261,1
17,89,48169,1
17,89,51680,2
17,89,51027,1
17,89,51091,3
17,89,51790,1
17,89,48231,1
17,89,13259,1
17,89,51069,1
17,89,51670,1
17,89,13033,2
17,89,51157,1
17,89,51620,1
17,89,40151,1
17,89,39145,1
17,89,48417,2
17,89,51177,5
17,89,51750,1
17,89,51820,2
17,89,51041,2
17,89,13295,1
17,89,51630,1
17,89,48505,1
17,89,51730,3
17,89,51540,2
17,89,51131,3
17,89,51550,2
17,89,51053,1
17,89,48083,1
17,89,51133,1
17,89,48027,1
17,89,51800,1
17,89,51109,2
17,89,51181,3
17,89,51830,1
17,89,51093,1
17,89,48201,1
17,89,48461,2
17,89,48089,1
17,89,51510,1
17,89,51043,2
17,89,51119,1
17,89,48031,1
17,89,51570,2
17,89,42043,1
17,89,13053,1
17,89,48059,1
17,89,13009,1
17,89,51185,1
17,89,51101,1
17,89,48483,1
17,89,48351,1
17,89,51735,1
17,89,51155,1
17,89,51035,1
17,89,13093,1
17,89,51019,1
17,89,36067,1
17,89,51610,1
17,89,13149,1
17,90,13037,1
17,90,51740,3
17,90,51199,4
17,90,51003,1
17,90,13021,2
17,90,13145,1
17,90,51700,4
17,90,51033,5
17,90,51149,2
17,90,51105,1
17,90,51175,2
17,90,48073,1
17,90,13217,1
17,90,13215,2
17,90,13207,1
17,90,51165,2
17,90,45069,1
17,90,51079,2
17,90,51590,2
17,90,48455,1
17,90,51187,2
17,90,13261,1
17,90,48169,1
17,90,51680,2
17,90,51027,1
17,90,51091,3
17,90,51790,1
17,90,48231,1
17,90,13259,1
17,90,51069,1
17,90,51670,1
17,90,13033,2
17,90,51157,1
17,90,51620,1
17,90,40151,1
17,90,39145,1
17,90,48417,2
17,90,51177,5
17,90,51750,1
17,90,51820,2
17,90,51041,2
17,90,13295,1
17,90,51630,1
17,90,48505,1
17,90,51730,3
17,90,51540,2
17,90,51131,3
17,90,51550,2
17,90,51053,1
17,90,48083,1
17,90,51133,1
17,90,48027,1
17,90,51800,1
17,90,51109,2
17,90,51181,3
17,90,51830,1
17,90,51093,1
17,90,48201,1
17,90,48461,2
17,90,48089,1
17,90,51510,1
17,90,51043,2
17,90,51119,1
17,90,48031,1
17,90,51570,2
17,90,42043,1
17,90,13053,1
17,90,48059,1
17,90,13009,1
17,90,51185,1
17,90,51101,1
17,90,48483,1
17,90,48351,1
17,90,51735,1
17,90,51155,1
17,90,51035,1
17,90,13093,1
17,90,51019,1
17,90,36067,1
17,90,51610,1
17,90,13149,1
17,90,13059,1
17,91,13037,1
17,91,51740,3
17,91,51199,4
17,91,51003,1
17,91,13021,2
17,91,13145,1
17,91,51700,4
17,91,51033,5
17,91,51149,2
17,91,51105,1
17,91,51175,2
17,91,48073,1
17,91,13217,1
17,91,13215,2
17,91,13207,1
17,91,51165,2
17,91,45069,1
17,91,51079,2
17,91,51590,2
17,91,48455,1
17,91,51187,2
17,91,13261,1
17,91,48169,1
17,91,51680,2
17,91,51027,1
17,91,51091,3
17,91,51790,1
17,91,48231,1
17,91,13259,1
17,91,51069,1
17,91,51670,1
17,91,13033,2
17,91,51157,1
17,91,51620,1
17,91,40151,1
17,91,39145,1
17,91,48417,2
17,91,51177,5
17,91,51750,1
17,91,51820,2
17,91,51041,2
17,91,13295,1
17,91,51630,2
17,91,48505,1
17,91,51730,3
17,91,51540,2
17,91,51131,3
17,91,51550,2
17,91,51053,1
17,91,48083,1
17,91,51133,1
17,91,48027,1
17,91,51800,1
17,91,51109,2
17,91,51181,3
17,91,51830,1
17,91,51093,1
17,91,48201,1
17,91,48461,2
17,91,48089,1
17,91,51510,1
17,91,51043,2
17,91,51119,1
17,91,48031,1
17,91,51570,2
17,91,42043,1
17,91,13053,1
17,91,48059,1
17,91,13009,1
17,91,51185,1
17,91,51101,1
17,91,48483,1
17,91,48351,1
17,91,51735,1
17,91,51155,1
17,91,51035,1
17,91,13093,1
17,91,51019,1
17,91,36067,1
17,91,51610,1
17,91,13149,1
17,91,13059,1
17,91,13095,1
17,92,13037,1
17,92,51740,3
17,92,51199,4
17,92,51003,1
17,92,13021,2
17,92,13145,1
17,92,51700,4
17,92,51033,5
17,92,51149,2
17,92,51105,1
17,92,51175,2
17,92,48073,1
17,92,13217,1
17,92,13215,2
17,92,13207,1
17,92,51165,2
17,92,45069,1
17,92,51079,2
17,92,51590,2
17,92,48455,1
17,92,51187,2
17,92,13261,1
17,92,48169,1
17,92,51680,2
17,92,51027,1
17,92,51091,3
17,92,51790,1
17,92,48231,1
17,92,13259,1
17,92,51069,1
17,92,51670,1
17,92,13033,2
17,92,51157,1
17,92,51620,1
17,92,40151,1
17,92,39145,1
17,92,48417,2
17,92,51177,5
17,92,51750,1
17,92,51820,2
17,92,51041,2
17,92,13295,1
17,92,51630,2
17,92,48505,1
17,92,51730,3
17,92,51540,2
17,92,51131,3
17,92,51550,2
17,92,51053,1
17,92,48083,1
17,92,51133,1
17,92,48027,1
17,92,51800,1
17,92,51109,2
17,92,51181,4
17,92,51830,1
17,92,51093,1
17,92,48201,1
17,92,48461,2
17,92,48089,1
17,92,51510,1
17,92,51043,2
17,92,51119,1
17,92,48031,1
17,92,51570,2
17,92,42043,1
17,92,13053,1
17,92,48059,1
17,92,13009,1
17,92,51185,1
17,92,51101,1
17,92,48483,1
17,92,48351,1
17,92,51735,1
17,92,51155,1
17,92,51035,1
17,92,13093,1
17,92,51019,1
17,92,36067,1
17,92,51610,1
17,92,13149,1
17,92,13059,1
17,92,13095,1
17,93,13037,1
17,93,51740,3
17,93,51199,4
17,93,51003,1
17,93,13021,2
17,93,13145,1
17,93,51700,4
17,93,51033,5
17,93,51149,2
17,93,51105,1
17,93,51175,2
17,93,48073,1
17,93,13217,1
17,93,13215,2
17,93,13207,1
17,93,51165,2
17,93,45069,1
17,93,51079,2
17,93,51590,2
17,93,48455,1
17,93,51187,2
17,93,13261,1
17,93,48169,1
17,93,51680,2
17,93,51027,1
17,93,51091,3
17,93,51790,1
17,93,48231,1
17,93,13259,1
17,93,51069,1
17,93,51670,1
17,93,13033,2
17,93,51157,1
17,93,51620,1
17,93,40151,1
17,93,39145,1
17,93,48417,2
17,93,51177,5
17,93,51750,1
17,93,51820,2
17,93,51041,2
17,93,13295,1
17,93,51630,2
17,93,48505,1
17,93,51730,3
17,93,51540,2
17,93,51131,3
17,93,51550,2
17,93,51053,1
17,93,48083,1
17,93,51133,1
17,93,48027,1
17,93,51800,1
17,93,51109,2
17,93,51181,4
17,93,51830,1
17,93,51093,1
17,93,48201,1
17,93,48461,2
17,93,48089,1
17,93,51510,1
17,93,51043,2
17,93,51119,1
17,93,48031,1
17,93,51570,2
17,93,42043,1
17,93,13053,1
17,93,48059,1
17,93,13009,1
17,93,51185,1
17,93,51101,1
17,93,48483,1
17,93,48351,1
17,93,51735,1
17,93,51155,1
17,93,51035,1
17,93,13093,1
17,93,51019,1
17,93,36067,1
17,93,51610,1
17,93,13149,1
17,93,13059,1
17,93,13095,1
17,93,48141,1
17,93,13187,1
17,94,13037,1
17,94,51740,3
17,94,51199,4
17,94,51003,1
17,94,13021,2
17,94,13145,1
17,94,51700,4
17,94,51033,5
17,94,51149,2
17,94,51105,1
17,94,51175,2
17,94,48073,1
17,94,13217,1
17,94,13215,2
17,94,13207,1
17,94,51165,2
17,94,45069,1
17,94,51079,2
17,94,51590,2
17,94,48455,1
17,94,51187,2
17,94,13261,1
17,94,48169,1
17,94,51680,2
17,94,51027,1
17,94,51091,3
17,94,51790,1
17,94,48231,1
17,94,13259,1
17,94,51069,1
17,94,51670,1
17,94,13033,2
17,94,51157,1
17,94,51620,1
17,94,40151,1
17,94,39145,1
17,94,48417,2
17,94,51177,5
17,94,51750,1
17,94,51820,2
17,94,51041,2
17,94,13295,1
17,94,51630,2
17,94,48505,1
17,94,51730,3
17,94,51540,2
17,94,51131,3
17,94,51550,2
17,94,51053,1
17,94,48083,1
17,94,51133,1
17,94,48027,1
17,94,51800,1
17,94,51109,2
17,94,51181,4
17,94,51830,1
17,94,51093,1
17,94,48201,1
17,94,48461,2
17,94,48089,1
17,94,51510,1
17,94,51043,2
17,94,51119,1
17,94,48031,1
17,94,51570,2
17,94,42043,1
17,94,13053,1
17,94,48059,1
17,94,13009,1
17,94,51185,1
17,94,51101,1
17,94,48483,1
17,94,48351,1
17,94,51735,1
17,94,51155,1
17,94,51035,1
17,94,13093,1
17,94,51019,1
17,94,36067,1
17,94,51610,1
17,94,13149,1
17,94,13059,1
17,94,13095,1
17,94,48141,1
17,94,13187,1
17,94,13255,1
17,95,13037,1
17,95,51740,3
17,95,51199,4
17,95,51003,1
17,95,13021,2
17,95,13145,1
17,95,51700,4
17,95,51033,5
17,95,51149,2
17,95,51105,1
17,95,51175,2
17,95,48073,1
17,95,13217,1
17,95,13215,2
17,95,13207,1
17,95,51165,2
17,95,45069,1
17,95,51079,2
17,95,51590,2
17,95,48455,1
17,95,51187,2
17,95,13261,1
17,95,48169,1
17,95,51680,2
17,95,51027,1
17,95,51091,3
17,95,51790,1
17,95,48231,1
17,95,13259,1
17,95,51069,1
17,95,51670,1
17,95,13033,2
17,95,51157,1
17,95,51620,1
17,95,40151,1
17,95,39145,1
17,95,48417,2
17,95,51177,5
17,95,51750,1
17,95,51820,2
17,95,51041,2
17,95,13295,1
17,95,51630,2
17,95,48505,1
17,95,51730,3
17,95,51540,2
17,95,51131,3
17,95,51550,2
17,95,51053,1
17,95,48083,1
17,95,51133,1
17,95,48027,1
17,95,51800,1
17,95,51109,2
17,95,51181,4
17,95,51830,1
17,95,51093,1
17,95,48201,1
17,95,48461,2
17,95,48089,1
17,95,51510,1
17,95,51043,2
17,95,51119,1
17,95,48031,1
17,95,51570,2
17,95,42043,1
17,95,13053,1
17,95,48059,1
17,95,13009,1
17,95,51185,1
17,95,51101,1
17,95,48483,1
17,95,48351,1
17,95,51735,1
17,95,51155,1
17,95,51035,1
17,95,13093,1
17,95,51019,1
17,95,36067,1
17,95,51610,1
17,95,13149,1
17,95,13059,1
17,95,13095,1
17,95,48141,1
17,95,13187,1
17,95,13255,1
17,95,51600,1
17,95,48377,1
17,95,48209,1
17,95,13237,1
17,96,13037,1
17,96,51740,3
17,96,51199,4
17,96,51003,1
17,96,13021,2
17,96,13145,1
17,96,51700,4
17,96,51033,5
17,96,51149,2
17,96,51105,1
17,96,51175,2
17,96,48073,1
17,96,13217,1
17,96,13215,2
17,96,13207,1
17,96,51165,2
17,96,45069,1
17,96,51079,2
17,96,51590,2
17,96,48455,1
17,96,51187,2
17,96,13261,1
17,96,48169,1
17,96,51680,2
17,96,51027,1
17,96,51091,3
17,96,51790,1
17,96,48231,1
17,96,13259,1
17,96,51069,1
17,96,51670,1
17,96,13033,2
17,96,51157,1
17,96,51620,1
17,96,40151,1
17,96,39145,1
17,96,48417,2
17,96,51177,5
17,96,51750,1
17,96,51820,2
17,96,51041,2
17,96,13295,1
17,96,51630,2
17,96,48505,1
17,96,51730,3
17,96,51540,2
17,96,51131,3
17,96,51550,2
17,96,51053,2
17,96,48083,1
17,96,51133,1
17,96,48027,1
17,96,51800,1
17,96,51109,2
17,96,51181,4
17,96,51830,1
17,96,51093,1
17,96,48201,1
17,96,48461,2
17,96,48089,1
17,96,51510,1
17,96,51043,2
17,96,51119,1
17,96,48031,1
17,96,51570,2
17,96,42043,1
17,96,13053,1
17,96,48059,1
17,96,13009,1
17,96,51185,1
17,96,51101,1
17,96,48483,1
17,96,48351,1
17,96,51735,1
17,96,51155,1
17,96,51035,1
17,96,13093,1
17,96,51019,1
17,96,36067,1
17,96,51610,1
17,96,13149,1
17,96,13059,1
17,96,13095,1
17,96,48141,1
17,96,13187,1
17,96,13255,1
17,96,51600,1
17,96,48377,1
17,96,48209,1
17,96,13237,1
17,97,13037,1
17,97,51740,3
17,97,51199,4
17,97,51003,1
17,97,13021,2
17,97,13145,1
17,97,51700,4
17,97,51033,6
17,97,51149,2
17,97,51105,1
17,97,51175,2
17,97,48073,1
17,97,13217,1
17,97,13215,2
17,97,13207,1
17,97,51165,2
17,97,45069,1
17,97,51079,2
17,97,51590,2
17,97,48455,1
17,97,51187,2
17,97,13261,1
17,97,48169,1
17,97,51680,2
17,97,51027,1
17,97,51091,3
17,97,51790,1
17,97,48231,1
17,97,13259,1
17,97,51069,1
17,97,51670,1
17,97,13033,2
17,97,51157,1
17,97,51620,1
17,97,40151,1
17,97,39145,1
17,97,48417,2
17,97,51177,5
17,97,51750,1
17,97,51820,2
17,97,51041,2
17,97,13295,1
17,97,51630,2
17,97,48505,1
17,97,51730,3
17,97,51540,2
17,97,51131,3
17,97,51550,2
17,97,51053,2
17,97,48083,1
17,97,51133,1
17,97,48027,1
17,97,51800,1
17,97,51109,2
17,97,51181,4
17,97,51830,1
17,97,51093,1
17,97,48201,1
17,97,48461,2
17,97,48089,1
17,97,51510,1
17,97,51043,2
17,97,51119,1
17,97,48031,1
17,97,51570,2
17,97,42043,1
17,97,13053,1
17,97,48059,1
17,97,13009,1
17,97,51185,1
17,97,51101,1
17,97,48483,1
17,97,48351,1
17,97,51735,1
17,97,51155,1
17,97,51035,1
17,97,13093,1
17,97,51019,1
17,97,36067,1
17,97,51610,1
17,97,13149,1
17,97,13059,1
17,97,13095,1
17,97,48141,1
17,97,13187,1
17,97,13255,1
17,97,51600,1
17,97,48377,1
17,97,48209,1
17,97,13237,1
17,97,48353,1
17,98,13037,1
17,98,51740,3
17,98,51199,4
17,98,51003,1
17,98,13021,2
17,98,13145,1
17,98,51700,4
17,98,51033,6
17,98,51149,2
17,98,51105,1
17,98,51175,2
17,98,48073,1
17,98,13217,1
17,98,13215,2
17,98,13207,1
17,98,51165,2
17,98,45069,1
17,98,51079,2
17,98,51590,2
17,98,48455,1
17,98,51187,2
17,98,13261,1
17,98,48169,1
17,98,51680,2
17,98,51027,1
17,98,51091,3
17,98,51790,1
17,98,48231,1
17,98,13259,1
17,98,51069,1
17,98,51670,1
17,98,13033,2
17,98,51157,1
17,98,51620,1
17,98,40151,1
17,98,39145,1
17,98,48417,2
17,98,51177,5
17,98,51750,1
17,98,51820,2
17,98,51041,2
17,98,13295,1
17,98,51630,2
17,98,48505,1
17,98,51730,3
17,98,51540,2
17,98,51131,3
17,98,51550,2
17,98,51053,2
17,98,48083,1
17,98,51133,1
17,98,48027,1
17,98,51800,1
17,98,51109,2
17,98,51181,4
17,98,51830,1
17,98,51093,1
17,98,48201,1
17,98,48461,2
17,98,48089,1
17,98,51510,1
17,98,51043,2
17,98,51119,1
17,98,48031,1
17,98,51570,2
17,98,42043,1
17,98,13053,1
17,98,48059,1
17,98,13009,1
17,98,51185,1
17,98,51101,1
17,98,48483,1
17,98,48351,1
17,98,51735,1
17,98,51155,1
17,98,51035,1
17,98,13093,1
17,98,51019,1
17,98,36067,1
17,98,51610,1
17,98,13149,1
17,98,13059,1
17,98,13095,1
17,98,48141,1
17,98,13187,1
17,98,13255,1
17,98,51600,1
17,98,48377,1
17,98,48209,1
17,98,13237,1
17,98,48353,1
17,98,51147,1
17,98,13031,1
17,98,51720,1
17,99,13037,1
17,99,51740,3
17,99,51199,4
17,99,51003,1
17,99,13021,2
17,99,13145,1
17,99,51700,4
17,99,51033,6
17,99,51149,2
17,99,51105,1
17,99,51175,2
17,99,48073,1
17,99,13217,1
17,99,13215,2
17,99,13207,1
17,99,51165,2
17,99,45069,1
17,99,51079,2
17,99,51590,2
17,99,48455,1
17,99,51187,2
17,99,13261,1
17,99,48169,1
17,99,51680,2
17,99,51027,1
17,99,51091,3
17,99,51790,1
17,99,48231,1
17,99,13259,1
17,99,51069,1
17,99,51670,1
17,99,13033,2
17,99,51157,1
17,99,51620,1
17,99,40151,1
17,99,39145,1
17,99,48417,2
17,99,51177,5
17,99,51750,1
17,99,51820,2
17,99,51041,2
17,99,13295,1
17,99,51630,2
17,99,48505,1
17,99,51730,3
17,99,51540,2
17,99,51131,3
17,99,51550,2
17,99,51053,2
17,99,48083,1
17,99,51133,1
17,99,48027,1
17,99,51800,1
17,99,51109,2
17,99,51181,4
17,99,51830,1
17,99,51093,1
17,99,48201,1
17,99,48461,2
17,99,48089,1
17,99,51510,1
17,99,51043,2
17,99,51119,1
17,99,48031,1
17,99,51570,2
17,99,42043,1
17,99,13053,1
17,99,48059,1
17,99,13009,1
17,99,51185,1
17,99,51101,1
17,99,48483,1
17,99,48351,1
17,99,51735,1
17,99,51155,1
17,99,51035,1
17,99,13093,1
17,99,51019,1
17,99,36067,1
17,99,51610,1
17,99,13149,1
17,99,13059,1
17,99,13095,1
17,99,48141,1
17,99,13187,1
17,99,13255,1
17,99,51600,1
17,99,48377,1
17,99,48209,1
17,99,13237,1
17,99,48353,1
17,99,51147,1
17,99,13031,1
17,99,51720,1
17,100,13037,1
17,100,51740,3
17,100,51199,4
17,100,51003,1
17,100,13021,2
17,100,13145,1
17,100,51700,4
17,100,51033,6
17,100,51149,2
17,100,51105,1
17,100,51175,2
17,100,48073,1
17,100,13217,1
17,100,13215,2
17,100,13207,1
17,100,51165,2
17,100,45069,1
17,100,51079,2
17,100,51590,2
17,100,48455,1
17,100,51187,2
17,100,13261,1
17,100,48169,1
17,100,51680,2
17,100,51027,1
17,100,51091,3
17,100,51790,1
17,100,48231,1
17,100,13259,1
17,100,51069,1
17,100,51670,1
17,100,13033,2
17,100,51157,1
17,100,51620,1
